,0,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,date
191,9.045691966745247,9.943526471556204,8.885726003060618,12.854133147930241,12.28230136291218,9.43932476732876,11.935210462217425,13.342227827639986,13.430211363833587,13.558100130554822,9.597599868842279,9.18879435554486,9.312626493124657,10.806107561972965,11.246265105592732,11.405623977307137,11.271642306298816,10.834029141863539,12.002515622332625,9.803411323797901,9.35730930450197,10.92855075613907,11.11208708063342,13.13275930234679,16.11464143107215,5.771516577663877,8.103461869634032,9/22
192,9.151284056743883,9.996982665481218,9.107970059439705,12.970202358827471,12.23218496050558,9.820107805945012,11.980294145143246,13.392474568794038,13.5960405512698,13.66812812692101,9.798391232392065,9.234730392259147,9.397967517879737,10.828359576037306,11.333826596172328,11.310796240651284,11.378842237983108,10.815876661605097,11.995385116194022,9.882112618325205,9.46880011166419,11.123075883805457,11.258774158373528,13.234380251177255,16.10782506319779,5.793039716811292,8.103461869634032,9/23
193,9.3262899116839,10.162282687528412,9.039529925537705,13.116542415008562,12.41283911046195,9.79015438602584,11.928020878641759,13.37815861252131,13.692470119178886,13.742204350368908,9.892466718926947,9.332275398456305,9.230828653378447,11.08286919550247,11.3945853170479,11.455011090367874,11.464500228597295,10.952601833102994,12.183984573053493,9.864448080273048,9.703154373105425,11.222507929089284,11.370409352147398,13.459494707829563,16.22874968900666,5.707455599719672,8.103461869634032,9/24
194,9.23710048719377,10.380550402884465,9.069072825014004,13.09763199450204,12.434432570880517,9.752535645679437,11.956228469579992,13.552031811634853,13.640327013929292,13.880711865538226,9.970443662486847,9.385669346771149,9.167883051162056,11.176491781143193,11.317159184778241,11.447242674208573,11.690492273399945,10.945179104778381,12.16870013975633,9.930193613881253,9.558674734532483,11.396580019119744,11.469077844151796,13.53601095495177,16.474914708370136,5.895628999878124,8.103461869634032,9/25
195,9.396591558844639,10.422783825042053,9.146764388476862,13.004029644301687,12.514064694103382,9.767363985314267,12.26988778037398,13.71467143219226,13.768374652554607,14.050379742177535,9.866260051568952,9.543824706812536,9.191863858338591,11.076270731756457,11.440195841314084,11.349112880311836,11.653744558345643,11.093809926576371,12.230434148844767,10.034595681680374,9.738803366296176,11.365015024191585,11.568598294114004,13.60626475753609,16.498604891196635,5.766052237642338,8.103461869634032,9/26
196,9.450692591029394,10.235608978552085,9.28889052250056,13.243219767401554,12.60281194794517,9.919962564429666,12.161559884916246,14.050408060579478,13.698170337834533,14.082146385460725,9.888923011491674,9.607267157995892,9.205571239361548,10.978381865479347,11.410131750305403,11.20820370103783,11.889235921165403,11.185393188908023,12.442104873754856,9.895983721946125,9.854420147613347,11.526792156090112,11.713660347495512,13.611518407000155,16.603431943260542,5.831199208112788,8.103461869634032,9/27
197,9.652943343549572,10.410104584519688,9.097089676330176,13.262972672404267,12.845178103156519,9.809713025227508,12.1331100573381,14.340591331351872,13.790984311308492,14.09412147071059,9.890133820545808,9.786010472445698,9.428993685609337,11.194004132309304,11.415371541401656,11.145295475956651,11.886890271790252,11.270089262136125,12.303601871507718,10.183414956384112,10.017052579412153,11.44360527697301,11.856936174683485,13.810372215890043,16.632597461032788,5.831199208112788,8.103461869634032,9/28
198,9.775612057232278,10.361502257122488,9.097089676330176,13.262972672404267,12.68805840471016,9.896240621089563,12.173630824123633,14.53168306006898,13.790984311308492,14.162166633554245,10.009643323374425,9.875928443021229,9.596158870829731,11.2341666501859,11.588541108672642,11.297891340536756,11.886890271790252,11.439216585765385,12.443510027124399,10.183414956384112,9.918926083268245,11.43571488102526,12.060897937717437,13.988821751126437,16.594947652735353,5.831199208112788,8.103461869634032,9/29
199,9.933722450938237,10.361502257122488,9.097089676330176,13.262972672404267,12.85431357956746,10.11932098558285,12.224630071505757,14.53168306006898,13.790984311308492,14.240003770331048,10.129587869669963,9.930109385148599,9.580839344516011,11.277703043544994,11.488848986979418,11.41897918825475,11.886890271790252,11.708262021196427,12.467720969938739,10.183414956384112,9.955317218687261,11.67499160927821,12.057155741643987,14.119591406600165,16.594947652735353,5.831199208112788,8.103461869634032,9/30
200,10.117200438482705,10.361502257122488,9.097089676330176,13.262972672404267,12.818636938448487,10.148610906752156,12.204751041922586,14.53168306006898,13.790984311308492,14.345800679270013,10.216565545580146,9.95979709387695,9.607510461169577,11.277703043544994,11.508315199169132,11.172565263114928,11.886890271790252,11.75041303771278,12.467720969938739,10.183414956384112,10.079379777482758,11.521887885128175,12.024221668625204,14.195339190841246,16.594947652735353,5.831199208112788,8.103461869634032,10/1
201,10.160297784154638,10.361502257122488,9.097089676330176,13.262972672404267,12.823776653921604,10.148610906752156,12.311078412473123,14.53168306006898,13.790984311308492,14.351525532071841,10.39508042195131,9.95979709387695,9.607510461169577,11.277703043544994,11.479852216747124,11.428826218603966,11.886890271790252,11.750252500432254,12.467720969938739,10.183414956384112,10.16771335997413,11.406759317088023,12.024221668625204,14.195339190841246,16.594947652735353,5.831199208112788,8.103461869634032,10/2
202,10.160297784154638,10.361502257122488,9.097089676330176,13.262972672404267,12.920162539472274,10.148610906752156,12.556249875443092,14.53168306006898,13.790984311308492,14.43198044501706,10.39508042195131,9.95979709387695,9.607510461169577,11.277703043544994,11.518268388039672,11.57062195195371,11.886890271790252,11.79910482789555,12.467720969938739,10.183414956384112,10.194528894975734,11.406759317088023,12.024221668625204,14.195339190841246,16.594947652735353,5.831199208112788,8.103461869634032,10/3
203,10.160297784154638,10.361502257122488,9.097089676330176,13.262972672404267,12.955825976286862,10.148610906752156,12.71530256908722,14.53168306006898,13.790984311308492,14.43198044501706,10.39508042195131,9.95979709387695,9.607510461169577,11.277703043544994,11.63824484287989,11.57062195195371,11.886890271790252,11.79910482789555,12.467720969938739,10.183414956384112,10.18540315534324,11.406759317088023,12.024221668625204,14.195339190841246,16.594947652735353,5.831199208112788,8.103461869634032,10/4
204,10.160297784154638,10.361502257122488,9.097089676330176,13.262972672404267,12.955825976286862,10.148610906752156,12.798444764528478,14.53168306006898,13.790984311308492,14.43198044501706,10.39508042195131,9.95979709387695,9.607510461169577,11.277703043544994,11.63824484287989,11.57062195195371,11.886890271790252,11.79910482789555,12.467720969938739,10.183414956384112,10.18540315534324,11.406759317088023,12.024221668625204,14.195339190841246,16.594947652735353,5.831199208112788,8.103461869634032,10/5
205,10.160297784154638,10.361502257122488,9.097089676330176,13.262972672404267,12.955825976286862,10.148610906752156,12.933153058473467,14.53168306006898,13.790984311308492,14.43198044501706,10.39508042195131,9.95979709387695,9.607510461169577,11.277703043544994,11.677835712763212,11.57062195195371,11.886890271790252,11.79910482789555,12.467720969938739,10.183414956384112,10.18540315534324,11.406759317088023,12.024221668625204,14.195339190841246,16.594947652735353,5.831199208112788,8.103461869634032,10/6
206,10.160297784154638,10.361502257122488,9.097089676330176,13.262972672404267,12.955825976286862,10.148610906752156,12.876892461194785,14.53168306006898,13.790984311308492,14.43198044501706,10.39508042195131,9.95979709387695,9.607510461169577,11.277703043544994,11.677835712763212,11.57062195195371,11.886890271790252,11.79910482789555,12.467720969938739,10.183414956384112,10.18540315534324,11.406759317088023,12.024221668625204,14.195339190841246,16.594947652735353,5.831199208112788,8.103461869634032,10/7
207,10.160297784154638,10.361502257122488,9.097089676330176,13.262972672404267,12.955825976286862,10.148610906752156,12.876892461194785,14.53168306006898,13.790984311308492,14.43198044501706,10.39508042195131,9.95979709387695,9.607510461169577,11.277703043544994,11.677835712763212,11.57062195195371,11.886890271790252,11.79910482789555,12.467720969938739,10.183414956384112,10.18540315534324,11.406759317088023,12.024221668625204,14.195339190841246,16.594947652735353,5.831199208112788,8.103461869634032,10/8
208,10.160297784154638,10.361502257122488,9.097089676330176,13.262972672404267,12.955825976286862,10.148610906752156,12.876892461194785,14.53168306006898,13.790984311308492,14.43198044501706,10.39508042195131,9.95979709387695,9.607510461169577,11.277703043544994,11.677835712763212,11.57062195195371,11.886890271790252,11.79910482789555,12.467720969938739,10.183414956384112,10.18540315534324,11.406759317088023,12.024221668625204,14.195339190841246,16.594947652735353,5.831199208112788,8.103461869634032,10/9
209,10.160297784154638,10.361502257122488,9.097089676330176,13.262972672404267,12.955825976286862,10.148610906752156,12.876892461194785,14.53168306006898,13.790984311308492,14.43198044501706,10.39508042195131,9.95979709387695,9.607510461169577,11.277703043544994,11.677835712763212,11.57062195195371,11.886890271790252,11.79910482789555,12.467720969938739,10.183414956384112,10.18540315534324,11.406759317088023,12.024221668625204,14.195339190841246,16.594947652735353,5.831199208112788,8.103461869634032,10/10
210,10.160297784154638,10.361502257122488,9.097089676330176,13.262972672404267,12.955825976286862,10.148610906752156,12.876892461194785,14.53168306006898,13.790984311308492,14.43198044501706,10.39508042195131,9.95979709387695,9.607510461169577,11.277703043544994,11.677835712763212,11.57062195195371,11.886890271790252,11.79910482789555,12.467720969938739,10.183414956384112,10.18540315534324,11.406759317088023,12.024221668625204,14.195339190841246,16.594947652735353,5.831199208112788,8.103461869634032,10/31
